Q,unknown,"the seventeenth letter of the English alphabet, has but one sound (that of k), and is always followed by u, the two letters together being sounded like kw, except in some words in which the u is silent. See Guide to Pronunciation, / 249. Q is not found in Anglo-Saxon, cw being used instead of qu; as in cwic, quick; cwen, queen. The name (k/) is from the French ku, which is from the Latin name of the same letter; its form is from the Latin, which derived it, through a Greek alphabet, from the Ph/nician, the ultimate origin being Egyptian."""
Quicksilvering,noun,The mercury and foil on the back of a looking-glass.
Quickstep,noun,"A lively, spirited march; also, a lively style of dancing."""
Quick-witted,adjective,Having ready wit
Quick-wittedness,noun,Readiness of wit.
Quickwork,noun,All the submerged section of a vessel's planking.
Quickwork,noun,The planking between the spirketing and the clamps.
Quickwork,noun,The short planks between the portholes.
Quid,noun,"A portion suitable to be chewed; a cud; as, a quid of tobacco."""
Quid,verb,"To drop from the mouth, as food when partially chewed; -- said of horses."""
Quidam,noun,Somebody; one unknown.
Quiddany,noun,"A confection of quinces, in consistency between a sirup and marmalade."""
Quiddative,adjective,"Constituting, or containing, the essence of a thing; quidditative."""
Quiddit,noun,A subtilty; an equivocation.
Quidditative,adjective,Quiddative.
Quiddities,unknown,of Quiddity
Quiddity,noun,"The essence, nature, or distinctive peculiarity, of a thing; that which answers the question, Quid est? or, What is it?"""
Quiddity,noun,A trifling nicety; a cavil; a quibble.
Quiddled,unknown,of Quiddle
Quiddling,noun,of Quiddle
Quiddle,verb,"To spend time in trifling employments, or to attend to useful subjects in an indifferent or superficial manner; to dawdle."""
Quiddle,noun,Alt. of Quiddler
Quiddler,noun,One who wastes his energy about trifles.
Quidnunc,noun,"One who is curious to know everything that passes; one who knows, or pretends to know, all that is going on."""
Quiesced,unknown,of Quiesce
Quiescing,noun,of Quiesce
Quiesce,noun,"To be silent, as a letter; to have no sound."""
Quiescence,noun,Alt. of Quiescency
Quiescency,noun,The state or quality of being quiescent.
Quiescent,adjective,"Being in a state of repose; at rest; still; not moving; as, a quiescent body or fluid."""
Quiescent,adjective,Not ruffed with passion; unagitated; not in action; not excited; quiet; dormant; resting.
Quiescent,adjective,"Not sounded; silent; as, y is quiescent in """"day"""" and """"say."""""""
Quiescent,noun,A silent letter.
Quiescently,verb,In a quiescent manner.
Quiet,adjective,"In a state of rest or calm; without stir, motion, or agitation; still; as, a quiet sea; quiet air."""
Quiet,adjective,Free from noise or disturbance; hushed; still.
Quiet,adjective,"Not excited or anxious; calm; peaceful; placid; settled; as, a quiet life; a quiet conscience."""
Quiet,adjective,Not giving offense; not exciting disorder or trouble; not turbulent; gentle; mild; meek; contented.
Quiet,adjective,"Not showy; not such as to attract attention; undemonstrative; as, a quiet dress; quiet colors; a quiet movement."""
Quiet,adjective,"The quality or state of being quiet, or in repose; as an hour or a time of quiet."""
Quiet,adjective,"Freedom from disturbance, noise, or alarm; stillness; tranquillity; peace; security."""
Quieted,unknown,of Quiet
Quieting,noun,of Quiet
Quiet,verb,"To stop motion in; to still; to reduce to a state of rest, or of silence."""
Quiet,verb,"To calm; to appease; to pacify; to lull; to allay; to tranquillize; as, to quiet the passions; to quiet clamors or disorders; to quiet pain or grief."""
Quiet,verb,"To become still, silent, or calm; -- often with down; as, be soon quieted down."""
Quietage,noun,Quietness.
Quieter,noun,"One who, or that which, quiets."""
Quietism,noun,Peace or tranquillity of mind; calmness; indifference; apathy; dispassion; indisturbance; inaction.
Quietism,noun,"The system of the Quietists, who maintained that religion consists in the withdrawal of the mind from worldly interests and anxieties and its constant employment in the passive contemplation of God and his attributes."""
Quietist,noun,"One of a sect of mystics originated in the seventeenth century by Molinos, a Spanish priest living in Rome. See Quietism."""
Quietistic,adjective,"Of or pertaining to the Quietists, or to Quietism."""
Quietly,verb,"In a quiet state or manner; without motion; in a state of rest; as, to lie or sit quietly."""
Quietly,verb,"Without tumult, alarm, dispute, or disturbance; peaceably; as, to live quietly; to sleep quietly."""
Quietly,verb,"Calmly, without agitation or violent emotion; patiently; as, to submit quietly to unavoidable evils."""
Quietly,verb,"Noiselessly; silently; without remark or violent movement; in a manner to attract little or no observation; as, he quietly left the room."""
Quietness,noun,"The quality or state of being quiet; freedom from noise, agitation, disturbance, or excitement; stillness; tranquillity; calmness."""
Quietsome,adjective,Calm; still.
Quietude,noun,Rest; repose; quiet; tranquillity.
Quietus,adjective,"Final discharge or acquittance, as from debt or obligation; that which silences claims; (Fig.) rest; death."""
Quill,noun,"One of the large feathers of a bird's wing, or one of the rectrices of the tail; also, the stock of such a feather."""
Quill,noun,"A pen for writing made by sharpening and splitting the point or nib of the stock of a feather; as, history is the proper subject of his quill."""
Quill,noun,A spine of the hedgehog or porcupine.
Quill,noun,The pen of a squid. See Pen.
Quill,noun,The plectrum with which musicians strike the strings of certain instruments.
Quill,noun,The tube of a musical instrument.
Quill,noun,Something having the form of a quill
Quill,noun,The fold or plain of a ruff.
Quill,noun,"A spindle, or spool, as of reed or wood, upon which the thread for the woof is wound in a shuttle."""
Quill,noun,A hollow spindle.
Quilled,unknown,of Quill
Quilling,noun,of Quill
Quill,verb,"To plaint in small cylindrical ridges, called quillings; as, to quill a ruffle."""
Quill,verb,"To wind on a quill, as thread or yarn."""
Quillaia bark,unknown,"The bark of a rosaceous tree (Quillaja Saponaria), native of Chili. The bark is finely laminated, and very heavy with alkaline substances, and is used commonly by the Chilians instead of soap. Also called soap bark."""
Quillback,noun,"An American fresh-water fish (Ictiobus, / Carpiodes, cyprinus); -- called also carp sucker, sailfish, spearfish, and skimback."""
Quilled,adjective,"Furnished with quills; also, shaped like quills."""
Quillet,noun,Subtilty; nicety; quibble.
Quilling,noun,"A band of linen, muslin, or the like, fluted, folded, or plaited so as somewhat to resemble a row of quills."""
Quilling,noun,One of the rounded plaits or flutings of such a band.
Quillwort,noun,"Any plant or species of the genus Isoetes, cryptogamous plants with a cluster of elongated four-tubed rushlike leaves, rising from a corm, and containing spores in their enlarged and excavated bases. There are about seventeen American species, usually growing in the mud under still, shallow water. So called from the shape of the shape of the leaves."""
Quilt,noun,"Anything that is quilted; esp., a quilted bed cover, or a skirt worn by women; any cover or garment made by putting wool, cotton, etc., between two cloths and stitching them together; also, any outer bed cover."""
Quilted,unknown,of Quilt
Quilting,noun,of Quilt
Quilt,verb,"To stitch or sew together at frequent intervals, in order to confine in place the several layers of cloth and wadding of which a garment, comforter, etc., may be made; as, to quilt a coat."""
Quilt,verb,"To wad, as a garment, with warm soft material."""
Quilt,verb,To stitch or sew in lines or patterns.
Quilter,noun,"One who, or that which, quilts."""
Quilting,noun,"The act of stitching or running in patterns, as in making a quilt."""
Quilting,noun,"A quilting bee. See Bee, 2."""
Quilting,noun,The material used for making quilts.
Quilting,noun,A coating of strands of rope for a water vessel.
Quin,noun,"A European scallop (Pecten opercularis), used as food."""
Quinaldine,noun,"A colorless liquid of a slightly pungent odor, C9H6N.CH3, first obtained as a condensation product of aldehyde and aniline, and regarded as a derivative of quinoline; -- called also methyl quinoline."""
Quinary,adjective,Consisting of five; arranged by fives.
Quiname,adjective,Growing in sets of five; -- said especially of leaves composed of five leaflets set at the end of a common petiole.
Quinate,noun,A salt of quinic acid.
Quinazol,noun,A complex nitrogenous base related to cinnoline.
Quince,noun,"The fruit of a shrub (Cydonia vulgaris) belonging to the same tribe as the apple. It somewhat resembles an apple, but differs in having many seeds in each carpel. It has hard flesh of high flavor, but very acid, and is largely used for marmalade, jelly, and preserves."""
Quince,noun,a quince tree or shrub.
Quincewort,noun,The squinancy. Called also quinsywort.
Quinch,verb,To stir; to wince.
Quincuncial,unknown,Having the form of a quincunx.
Quincuncial,unknown,"Having the leaves of a pentamerous calyx or corolla so imbricated that two are exterior, two are interior, and the other has one edge exterior and one interior; as, quincuncial aestivation."""
Quincuncially,verb,In the manner or order of a quincunx.
Quincunx,noun,"An arrangement of things by fives in a square or a rectangle, one being placed at each corner and one in the middle; especially, such an arrangement of trees repeated indefinitely, so as to form a regular group with rows running in various directions."""
Quincunx,noun,"The position of planets when distant from each other five signs, or 150¡."""
Quincunx,noun,"A quincuncial arrangement, as of the parts of a flower in aestivation. See Quincuncial, 2."""
Quindecagon,noun,"A plane figure with fifteen angles, and consequently fifteen sides."""
Quindecemvirs,unknown,of Quindecemvir
Quindecemviri,unknown,of Quindecemvir
Quindecemvir,noun,One of a sacerdotal college of fifteen men whose chief duty was to take care of the Sibylline books.
Quindecemvirate,noun,The body or office of the quindecemviri.
Quindecone,noun,"An unsaturated hydrocarbon, C15H26, of the valylene series, produced artificially as an oily liquid."""
Quindecylic,noun,"Pertaining to, or designating, an acid of the fatty acid series, containing fifteen atoms of carbon; called also pentadecylic acid."""
Quindem,noun,A fifteenth part.
Quindism,noun,A fifteenth.
Quinhydrone,noun,"A green crystalline substance formed by the union of quinone with hydroquinone, or as an intermediate product in the oxidation of hydroquinone or the reduction of quinone."""
Quinia,noun,Quinine.
Quinible,noun,"An interval of a fifth; also, a part sung with such intervals."""
Quinic,adjective,"Pertaining to, derived from, or connected with, quinine and related compounds; specifically, designating a nonnitrogenous acid obtained from cinchona bark, coffee, beans, etc., as a white crystalline substance."""
Quinicine,noun,"An uncrystallizable alkaloid obtained by the action of heat from quinine, with which it is isomeric."""
Quinidine,noun,"An alkaloid isomeric with, and resembling, quinine, found in certain species of cinchona, from which it is extracted as a bitter white crystalline substance; conchinine. It is used somewhat as a febrifuge."""
Quinine,noun,"An alkaloid extracted from the bark of several species of cinchona (esp. Cinchona Calisaya) as a bitter white crystalline substance, C20H24N2O2. Hence, by extension (Med.), any of the salts of this alkaloid, as the acetate, chloride, sulphate, etc., employed as a febrifuge or antiperiodic. Called also quinia, quinina, etc."""
Quininic,adjective,"Pertaining to, or designating, a nitrogenous acid obtained as a yellow crystalline substance by the oxidation of quinine."""
Quininism,noun,Alt. of Quinism
Quinism,noun,See Cinchonism.
Quinizarin,unknown,A yellow crystalline substance produced artificially. It is isomeric with alizarin.
Quinizine,noun,"any one of a series of nitrogenous bases, certain of which are used as antipyretics."""
Quinnat,noun,"The California salmon (Oncorhynchus choicha); -- called also chouicha, king salmon, chinnook salmon, and Sacramento salmon. It is of great commercial importance."""
Quinoa,noun,"The seeds of a kind of goosewort (Chenopodium Quinoa), used in Chili and Peru for making porridge or cakes; also, food thus made."""
Quinogen,noun,A hypothetical radical of quinine and related alkaloids.
Quinoidine,noun,A brownish resinous substance obtained as a by-product in the treatment of cinchona bark. It consists of a mixture of several alkaloids.
Quinoline,noun,"A nitrogenous base, C9H7N obtained as a pungent colorless liquid by the distillation of alkaloids, bones, coal tar, etc. It the nucleus of many organic bodies, especially of certain alkaloids and related substances; hence, by extension, any one of the series of alkaloidal bases of which quinoline proper is the type."""
Quinologist,noun,One who is versed in quinology.
Quinology,noun,"The science which treats of the cultivation of the cinchona, and of its use in medicine."""
Quinone,noun,"A crystalline substance, C6H4O2 (called also benzoketone), first obtained by the oxidation of quinic acid and regarded as a double ketone; also, by extension, any one of the series of which quinone proper is the type."""
Quinovic,adjective,"Pertaining to, or designating, a crystalline acid obtained from some varieties of cinchona bark."""
Quinovin,noun,"An amorphous bitter glucoside derived from cinchona and other barks. Called also quinova bitter, and quinova."""
Quinoxaline,noun,Any one of a series of complex nitrogenous bases obtained by the union of certain aniline derivatives with glyoxal or with certain ketones.
Quinoxyl,noun,The hypothetical radical of certain quinone derivatives related to rhodizonic acid.
Quinoyl,noun,"A radical of which quinone is the hydride, analogous to phenyl."""
Quinquagesima,adjective,Fiftieth.
Quinquangular,adjective,Having five angles or corners.
Quinquarticular,adjective,"Relating to the five articles or points; as, the quinquarticular controversy between Arminians and Calvinists."""
Quinque-,unknown,"A combining form meaning five, five times, fivefold; as, quinquefid, five-cleft; quinquedentate, five-toothed."""
Quinqueangled,adjective,Having five angles; quinquangular.
Quinquedentate,adjective,Alt. of Quinquedentated
Quinquedentated,adjective,"Five-toothed; as, a quinquedentate leaf."""
Quinquefarious,adjective,Arranged in five vertical rows; pentastichous.
Quinquefid,adjective,"Sharply cut about halfway to the middle or base into five segments; as, a quinquefid leaf or corolla."""
Quinquefoliate,adjective,Alt. of Quinquefoliated
Quinquefoliated,adjective,Having five leaves or leaflets.
Quinque foliolate,adjective,Having five leaflets.
Quinqueliteral,adjective,Consisting of five letters.
Quinquelobate,adjective,Alt. of Quinquelobared
Quinquelobared,adjective,"Cut less than halfway into portions, usually somewhat rounded; five-lobed; as, a quinquelobate leaf or corolla."""
Quinquelobed,adjective,Same as Quinquelobate.
Quinquelocular,adjective,"Having five cells or loculi; five-celled; as, a quinquelocular pericarp."""
Quinquenerved,adjective,Having five nerves; -- said of a leaf with five nearly equal nerves or ribs rising from the end of the petiole.
Quinquennalia,noun,Public games celebrated every five years.
Quinquennial,adjective,"Occurring once in five years, or at the end of every five years; also, lasting five years. A quinquennial event."""
Quinquennium,noun,Space of five years.
Quinquepartite,adjective,Consisting of five parts.
Quinquepartite,adjective,Divided into five parts almost to the base.
Quinquereme,noun,"A galley having five benches or banks of oars; as, an Athenian quinquereme."""
Quinquesyllable,noun,A word of five syllables.
Quinquevalve,adjective,Alt. of Quinquevalvular
Quinquevalvular,adjective,"Having five valves, as a pericarp."""
Quinquevirs,unknown,of Quinquevir
Quinqueviri,unknown,of Quinquevir
Quinquevir,noun,One of five commissioners appointed for some special object.
Quinquina,noun,Peruvian bark.
Quinquivalent,adjective,Same as Pentavalent.
Quinsy,noun,"An inflammation of the throat, or parts adjacent, especially of the fauces or tonsils, attended by considerable swelling, painful and impeded deglutition, and accompanied by inflammatory fever. It sometimes creates danger of suffocation; -- called also squinancy, and squinzey."""
Quint,noun,"A set or sequence of five, as in piquet."""
Quint,noun,The interval of a fifth.
Quintain,noun,An object to be tilted at; -- called also quintel.
Quintal,noun,"A hundredweight, either 112 or 100 pounds, according to the scale used. Cf. Cental."""
Quintal,noun,"A metric measure of weight, being 100,000 grams, or 100 kilograms, equal to 220.46 pounds avoirdupois."""
Quintan,adjective,"Occurring as the fifth, after four others also, occurring every fifth day, reckoning inclusively; as, a quintan fever."""
Quintan,noun,"An intermittent fever which returns every fifth day, reckoning inclusively, or in which the intermission lasts three days."""
Quintel,noun,See Quintain.
Quintessence,noun,"The fifth or last and highest essence or power in a natural body. See Ferment oils, under Ferment."""
Quintessence,noun,"Hence: An extract from anything, containing its rarest virtue, or most subtle and essential constituent in a small quantity; pure or concentrated essence."""
Quintessence,verb,To distil or extract as a quintessence; to reduce to a quintessence.
Quintessential,adjective,Of the nature of a quintessence; purest.
Quintet,noun,Alt. of Quintette
Quintette,noun,"A composition for five voices or instruments; also, the set of five persons who sing or play five-part music."""
Quintic,adjective,Of the fifth degree or order.
Quintic,noun,A quantic of the fifth degree. See Quantic.
Quintile,noun,"The aspect of planets when separated the fifth part of the zodiac, or 72¡."""
Quintilllion,noun,"According to the French notation, which is used on the Continent and in America, the cube of a million, or a unit with eighteen ciphers annexed; according to the English notation, a number produced by involving a million to the fifth power, or a unit with thirty ciphers annexed. See the Note under Numeration."""
Quintin,noun,See Quintain.
Quintine,noun,"The embryonic sac of an ovule, sometimes regarded as an innermost fifth integument. Cf. Quartine, and Tercine."""
Quintole,noun,A group of five notes to be played or sung in the time of four of the same species.
Quintuple,adjective,Multiplied by five; increased to five times the amount; fivefold.
Quintupled,unknown,of Quintuple
Quintupling,noun,of Quintuple
Quintuple,verb,"To make fivefold, or five times as much or many."""
Quittuple-nerved,adjective,Alt. of Quintuple-ribbed
Quintuple-ribbed,adjective,The same as Quinquenerved.
Quinzaine,noun,"The fifteenth day after a feast day, including both in the reckoning."""
Quinze,noun,A game at cards in which the object is to make fifteen points.
Quip,noun,"A smart, sarcastic turn or jest; a taunt; a severe retort; a gibe."""
Quipped,unknown,of Quip
Quipping,noun,of Quip
Quip,verb,To taunt; to treat with quips.
Quip,verb,To scoff; to use taunts.
Quipo,noun,Same as Quipu.
Quipus,unknown,of Quipu
Quipu,noun,"A contrivance employed by the ancient Peruvians, Mexicans, etc., as a substitute for writing and figures, consisting of a main cord, from which hung at certain distances smaller cords of various colors, each having a special meaning, as silver, gold, corn, soldiers. etc. Single, double, and triple knots were tied in the smaller cords, representing definite numbers. It was chiefly used for arithmetical purposes, and to register important facts and events."""
Quirboilly,noun,"Leather softened by boiling so as to take any required shape. Upon drying, it becomes exceedingly hard, and hence was formerly used for armor."""
Quire,noun,See Choir.
Quire,verb,To sing in concert.
Quire,noun,"A collection of twenty-four sheets of paper of the same size and quality, unfolded or having a single fold; one twentieth of a ream."""
Quirister,noun,A chorister. See Chorister.
Quiritation,noun,A crying for help.
Quirite,noun,One of the Quirites.
Quirites,noun,Roman citizens.
Quirk,noun,"A sudden turn; a starting from the point or line; hence, an artful evasion or subterfuge; a shift; a quibble; as, the quirks of a pettifogger."""
Quirk,noun,A fit or turn; a short paroxysm; a caprice.
Quirk,noun,A smart retort; a quibble; a shallow conceit.
Quirk,noun,"An irregular air; as, light quirks of music."""
Quirk,noun,"A piece of ground taken out of any regular ground plot or floor, so as to make a court, yard, etc.; -- sometimes written quink."""
Quirk,noun,"A small channel, deeply recessed in proportion to its width, used to insulate and give relief to a convex rounded molding."""
Quirked,adjective,"Having, or formed with, a quirk or quirks."""
Quirkish,adjective,Consisting of quirks; resembling a quirk.
Quirky,adjective,"Full of quirks; tricky; as, a quirky lawyer."""
Quirl,noun,See Querl.
Quirpele,noun,The Indian ferret.
Quirt,noun,A rawhide whip plaited with two thongs of buffalo hide.
Quish,noun,See Cuish.
Quit,noun,"Any one of numerous species of small passerine birds native of tropical America. See Banana quit, under Banana, and Guitguit."""
Quit,verb,"Released from obligation, charge, penalty, etc.; free; clear; absolved; acquitted."""
Quit,unknown,of Quit
Quitted,unknown,of Quit
Quitting,noun,of Quit
Quit,adjective,"To set at rest; to free, as from anything harmful or oppressive; to relieve; to clear; to liberate."""
Quit,adjective,"To release from obligation, accusation, penalty, or the like; to absolve; to acquit."""
Quit,adjective,"To discharge, as an obligation or duty; to meet and satisfy, as a claim or debt; to make payment for or of; to requite; to repay."""
Quit,adjective,"To meet the claims upon, or expectations entertained of; to conduct; to acquit; -- used reflexively."""
Quit,adjective,To carry through; to go through to the end.
Quit,adjective,"To have done with; to cease from; to stop; hence, to depart from; to leave; to forsake; as, to quit work; to quit the place; to quit jesting."""
Quit,verb,To away; to depart; to stop doing a thing; to cease.
Quitch,noun,Same as Quitch grass.
Quitch,noun,Figuratively: A vice; a taint; an evil.
Quitch grass,unknown,"A perennial grass (Agropyrum repens) having long running rootstalks, by which it spreads rapidly and pertinaciously, and so becomes a troublesome weed. Also called couch grass, quick grass, quick grass, twitch grass. See Illustration in Appendix."""
Quitclaim,noun,"A release or relinquishment of a claim; a deed of release; an instrument by which some right, title, interest, or claim, which one person has, or is supposed to have, in or to an estate held by himself or another, is released or relinquished, the grantor generally covenanting only against persons who claim under himself."""
Quitclaimed,unknown,of Quitclaim
Quitclaiming,noun,of Quitclaim
Quitclaim,verb,"To release or relinquish a claim to; to release a claim to by deed, without covenants of warranty against adverse and paramount titles."""
Quite,verb,See Quit.
Quite,adjective,"Completely; wholly; entirely; totally; perfectly; as, the work is not quite done; the object is quite accomplished; to be quite mistaken."""
Quite,adjective,To a great extent or degree; very; very much; considerably.
Quitly,verb,Quite.
Quitrent,noun,"A rent reserved in grants of land, by the payment of which the tenant is quit from other service."""
Quits,unknown,"See the Note under Quit, a."""
Quittable,adjective,Capable of being quitted.
Quittal,noun,Return; requital; quittance.
Quittance,verb,Discharge from a debt or an obligation; acquittance.
Quittance,verb,Recompense; return; repayment.
Quittance,verb,To repay; to requite.
Quitter,noun,One who quits.
Quitter,noun,A deliverer.
Quittor,noun,"A chronic abscess, or fistula of the coronet, in a horse's foot, resulting from inflammation of the tissues investing the coffin bone."""
Quitture,noun,A discharge; an issue.
Quiver,adjective,Nimble; active.
Quivered,unknown,of Quiver
Quivering,noun,of Quiver
Quiver,verb,To shake or move with slight and tremulous motion; to tremble; to quake; to shudder; to shiver.
Quiver,noun,The act or state of quivering; a tremor.
Quiver,noun,A case or sheath for arrows to be carried on the person.
Quivered,adjective,"Furnished with, or carrying, a quiver."""
Quivered,adjective,"Sheathed, as in a quiver."""
Quiveringly,verb,With quivering motion.
Qui vive,unknown,"The challenge of a French sentinel, or patrol; -- used like the English challenge: """"Who comes there?"""""""
Quixotic,adjective,Like Don Quixote; romantic to extravagance; absurdly chivalric; apt to be deluded.
Quixotically,verb,In a quixotic way.
Quixotism,noun,"That form of delusion which leads to extravagant and absurd undertakings or sacrifices in obedience to a morbidly romantic ideal of duty or honor, as illustrated by the exploits of Don Quixote in knight-errantry."""
Quixotry,noun,Quixotism; visionary schemes.
Quiz,noun,A riddle or obscure question; an enigma; a ridiculous hoax.
Quiz,noun,"One who quizzes others; as, he is a great quiz."""
Quiz,noun,An odd or absurd fellow.
Quiz,noun,"An exercise, or a course of exercises, conducted as a coaching or as an examination."""
Quizzed,unknown,of Quiz
Quizzing,noun,of Quiz
Quiz,verb,"To puzzle; to banter; to chaff or mock with pretended seriousness of discourse; to make sport of, as by obscure questions."""
Quiz,verb,To peer at; to eye suspiciously or mockingly.
Quiz,verb,"To instruct in or by a quiz. See Quiz, n., 4."""
Quiz,verb,"To conduct a quiz. See Quiz, n., 4."""
Quizzer,noun,One who quizzes; a quiz.
Quizzical,adjective,Relating to quizzing: given to quizzing; of the nature of a quiz; farcical; sportive.
Quizzism,noun,The act or habit of quizzing.
Quob,verb,To throb; to quiver.
Quod,noun,"A quadrangle or court, as of a prison; hence, a prison."""
Quod,verb,Quoth; said. See Quoth.
Quoddies,noun,"Herring taken and cured or smoked near Quoddy Head, Maine, or near the entrance of Passamaquoddy Ray."""
Quodlibet,noun,A nice point; a subtilty; a debatable point.
Quodlibet,noun,A medley improvised by several performers.
Quodlibetarian,noun,One who discusses any subject at pleasure.
Quodlibetical,adjective,Not restricted to a particular subject; discussed for curiosity or entertainment.
Quoif,noun,See Coif.
Quoifffure,noun,See Coiffure.
Quoil,noun,See Coil.
Quoin,noun,"Originally, a solid exterior angle, as of a building; now, commonly, one of the selected pieces of material by which the corner is marked."""
Quoin,noun,"A wedgelike piece of stone, wood metal, or other material, used for various purposes"""
Quoin,noun,to support and steady a stone.
Quoin,noun,To support the breech of a cannon.
Quoin,noun,To wedge or lock up a form within a chase.
Quoin,noun,To prevent casks from rolling.
Quoit,noun,"A flattened ring-shaped piece of iron, to be pitched at a fixed object in play; hence, any heavy flat missile used for the same purpose, as a stone, piece of iron, etc."""
Quoit,noun,A game played with quoits.
Quoit,noun,The discus of the ancients. See Discus.
Quoit,noun,A cromlech.
Quoit,verb,To throw quoits; to play at quoits.
Quoit,verb,To throw; to pitch.
Quoke,unknown,imp. of Quake.
Quoll,noun,"A marsupial of Australia (Dasyurus macrurus), about the size of a cat."""
Quondam,adjective,Having been formerly; former; sometime.
Quondam,noun,A person dismissed or ejected from a position.
Quook,unknown,imp. of Quake.
Quop,verb,See Quob.
Quorum,noun,"Such a number of the officers or members of any body as is competent by law or constitution to transact business; as, a quorum of the House of Representatives; a constitutional quorum was not present."""
Quota,noun,A proportional part or share; the share or proportion assigned to each in a division.
Quotable,adjective,"Capable or worthy of being quoted; as, a quotable writer; a quotable sentence."""
Quotation,noun,The act of quoting or citing.
Quotation,noun,"That which is quoted or cited; a part of a book or writing named, repeated, or adduced as evidence or illustration."""
Quotation,noun,"The naming or publishing of the current price of stocks, bonds, or any commodity; also the price named."""
Quotation,noun,Quota; share.
Quotation,noun,"A piece of hollow type metal, lower than type, and measuring two or more pica ems in length and breadth, used in the blank spaces at the beginning and end of chapters, etc."""
Quotationist,noun,"One who makes, or is given to making, quotations."""
Quoted,unknown,of Quote
Quoting,noun,of Quote
Quote,verb,"To cite, as a passage from some author; to name, repeat, or adduce, as a passage from an author or speaker, by way of authority or illustration; as, to quote a passage from Homer."""
Quote,verb,"To cite a passage from; to name as the authority for a statement or an opinion; as, to quote Shakespeare."""
Quote,verb,To name the current price of.
Quote,verb,To notice; to observe; to examine.
Quote,verb,"To set down, as in writing."""
Quote,noun,A note upon an author.
Quoter,noun,One who quotes the words of another.
Quoth,verb,"Said; spoke; uttered; -- used only in the first and third persons in the past tenses, and always followed by its nominative, the word or words said being the object; as, quoth I. quoth he."""
Quotha,unknown,Indeed; forsooth.
Quotidian,adjective,"Occurring or returning daily; as, a quotidian fever."""
Quotidian,noun,"Anything returning daily; especially (Med.), an intermittent fever or ague which returns every day."""
Quotient,noun,"The number resulting from the division of one number by another, and showing how often a less number is contained in a greater; thus, the quotient of twelve divided by four is three."""
Quotient,noun,The result of any process inverse to multiplication. See the Note under Multiplication.
Quotiety,noun,The relation of an object to number.
Quotum,noun,Part or proportion; quota.
Quo warranto,unknown,"A writ brought before a proper tribunal, to inquire by what warrant a person or a corporation acts, or exercises certain powers."""
Quran,noun,See Koran.
